0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.613629423010698,0.613629423010698
0.613629423010698,0.613629423010698
0.613627730291123,0.613627730291123
0.613627730291123,0.613627730291123
0.613627730291123,0.613627730291123
0.613627730291123,0.613627730291123
0.613626037871853,0.613626037871853
0.613626037871853,0.613626037871853
0.613626037871853,0.613626037871853
0.613626037871853,0.613626037871853
0.613624345754419,0.613624345754419
0.613624345754419,0.613624345754419
0.613624345754419,0.613624345754419
0.613624345754419,0.613624345754419
0.613611959906554,0.613611959906554
0.613611959906554,0.613611959906554
0.613611959906554,0.613611959906554
0.613611959906554,0.613611959906554
0.613599588131318,0.613599588131318
0.613599588131318,0.613599588131318
0.613599588131318,0.613599588131318
0.613599588131318,0.613599588131318
0.613587229046664,0.613587229046664
0.613587229046664,0.613587229046664
0.613587229046664,0.613587229046664
0.613587229046664,0.613587229046664
0.613574881249599,0.613574881249599
0.613574881249599,0.613574881249599
0.613574881249599,0.613574881249599
0.613574881249599,0.613574881249599
0.613541306798895,0.613541306798895
0.613541306798895,0.613541306798895
0.613541306798895,0.613541306798895
0.613541306798895,0.613541306798895
0.613507786063191,0.613507786063191
0.613507786063191,0.613507786063191
0.613507786063191,0.613507786063191
0.613507786063191,0.613507786063191
0.613474303341608,0.613474303341608
0.613474303341608,0.613474303341608
0.613474303341608,0.613474303341608
0.613474303341608,0.613474303341608
0.613440847892294,0.613440847892294
0.613440847892294,0.613440847892294
0.613440847892294,0.613440847892294
0.613440847892294,0.613440847892294
0.613407412275119,0.613407412275119
0.613407412275119,0.613407412275119
0.613407412275119,0.613407412275119
0.613407412275119,0.613407412275119
0.613365673957743,0.613365673957743
0.613365673957743,0.613365673957743
0.613365673957743,0.613365673957743
0.613365673957743,0.613365673957743
0.613323950814053,0.613323950814053
0.613323950814053,0.613323950814053
0.613323950814053,0.613323950814053
0.613323950814053,0.613323950814053
0.61328223787976,0.61328223787976
