10.0160347086222,RP-FEE-XXX
10.0274102306137,RP-FEE-XXX
10.0274102306137,RP-FEE-XXX
10.0274102306137,RP-FEE-XXX
10.0274102306137,RP-FEE-XXX
10.0387857526051,RP-FEE-XXX
10.0387857526051,RP-FEE-XXX
10.0387857526051,RP-FEE-XXX
10.0387857526051,RP-FEE-XXX
10.0501612745966,RP-FEE-XXX
10.0501612745966,RP-FEE-XXX
10.0501612745966,RP-FEE-XXX
10.0501612745966,RP-FEE-XXX
10.0811363348925,RP-FEE-XXX
10.0811363348925,RP-FEE-XXX
10.0811363348925,RP-FEE-XXX
10.0811363348925,RP-FEE-XXX
10.1121113951884,RP-FEE-XXX
10.1121113951884,RP-FEE-XXX
10.1121113951884,RP-FEE-XXX
10.1121113951884,RP-FEE-XXX
10.1430864554843,RP-FEE-XXX
10.1430864554843,RP-FEE-XXX
10.1430864554843,RP-FEE-XXX
10.1430864554843,RP-FEE-XXX
10.1740615157802,RP-FEE-XXX
10.1740615157802,RP-FEE-XXX
10.1740615157802,RP-FEE-XXX
10.1740615157802,RP-FEE-XXX
10.2050365760761,RP-FEE-XXX
10.2050365760761,RP-FEE-XXX
10.2050365760761,RP-FEE-XXX
10.2050365760761,RP-FEE-XXX
10.2437218978509,RP-FEE-XXX
10.2437218978509,RP-FEE-XXX
10.2437218978509,RP-FEE-XXX
10.2437218978509,RP-FEE-XXX
10.2824072196257,RP-FEE-XXX
10.2824072196257,RP-FEE-XXX
10.2824072196257,RP-FEE-XXX
10.2824072196257,RP-FEE-XXX
10.3210925414005,RP-FEE-XXX
10.3210925414005,RP-FEE-XXX
10.3210925414005,RP-FEE-XXX
10.3210925414005,RP-FEE-XXX
10.3597778631754,RP-FEE-XXX
10.3597778631754,RP-FEE-XXX
10.3597778631754,RP-FEE-XXX
10.3597778631754,RP-FEE-XXX
10.3984631849502,RP-FEE-XXX
10.3984631849502,RP-FEE-XXX
10.3984631849502,RP-FEE-XXX
10.3984631849502,RP-FEE-XXX
10.4763182130637,RP-FEE-XXX
10.4763182130637,RP-FEE-XXX
10.4763182130637,RP-FEE-XXX
10.4763182130637,RP-FEE-XXX
10.5541732411772,RP-FEE-XXX
10.5541732411772,RP-FEE-XXX
10.5541732411772,RP-FEE-XXX
10.5541732411772,RP-FEE-XXX
10.6320282692908,RP-FEE-XXX
10.6320282692908,RP-FEE-XXX
10.6320282692908,RP-FEE-XXX
10.6320282692908,RP-FEE-XXX
10.7098832974043,RP-FEE-XXX
10.7098832974043,RP-FEE-XXX
10.7098832974043,RP-FEE-XXX
10.7098832974043,RP-FEE-XXX
10.7877383255178,RP-FEE-XXX
10.7877383255178,RP-FEE-XXX
10.7877383255178,RP-FEE-XXX
10.7877383255178,RP-FEE-XXX
10.8877383255178,RP-FEE-XXX
10.8877383255178,RP-FEE-XXX
10.8877383255178,RP-FEE-XXX
10.8877383255178,RP-FEE-XXX
10.9877383255178,RP-FEE-XXX
10.9877383255178,RP-FEE-XXX
10.9877383255178,RP-FEE-XXX
10.9877383255178,RP-FEE-XXX
11,RP-FEE-XXX
11,RP-FEE-XXX
11,HP-FEE-RAF
11.0237648699317,HP-FEE-RAF
11.0475297398634,HP-FEE-RAF
11.0712946097952,HP-FEE-RAF
11.1280548657871,HP-FEE-RAF
11.184815121779,HP-FEE-RAF
11.2415753777709,HP-FEE-RAF
11.2983356337629,HP-FEE-RAF
11.4147187469583,HP-FEE-RAF
11.5311018601538,HP-FEE-RAF
11.6474849733492,HP-FEE-RAF
11.7638680865447,HP-FEE-RAF
11.9970681329482,HP-FEE-RAF
12.2302681793517,HP-FEE-RAF
12.4634682257552,HP-FEE-RAF
12.6966682721587,HP-FEE-RAF
13.1490774251816,HP-FEE-RAF
13.6014865782045,HP-FEE-RAF
14.0538957312274,HP-FEE-RAF
14.5063048842502,HP-FEE-RAF
14.9587140372731,HP-FEE-RAF
15.6782642579486,HP-FEE-RAF
16.3978144786241,HP-FEE-RAF
17.1173646992996,HP-FEE-RAF
17.836914919975,HP-FEE-RAF
19.5224125904474,HP-FEE-RAF
20.4883600402443,HP-FEE-RAF
21.4543074900412,HP-FEE-RAF
22.4202549398381,HP-FEE-RAF
23.386202389635,HP-FEE-RAF
24.617538050034,HP-FEE-RAF
25.8488737104331,HP-FEE-RAF
27.0802093708321,HP-FEE-RAF
28.3115450312312,HP-FEE-RAF
29.5428806916302,HP-FEE-RAF
30.7742163520292,HP-FEE-RAF
32.6176850570598,HP-FEE-RAF
34.4611537620904,HP-FEE-RAF
36.304622467121,HP-FEE-RAF
38.1480911721516,HP-FEE-RAF
39.9915598771821,HP-FEE-RAF
41.8350285822127,HP-FEE-RAF
44.2216940621415,HP-FEE-RAF
46.6083595420703,HP-FEE-RAF
48.9950250219992,HP-FEE-RAF
51.381690501928,HP-FEE-RAF
53.7683559818568,HP-FEE-RAF
56.1550214617856,HP-FEE-RAF
59.091644058548,HP-FEE-RAF
62.0282666553104,HP-FEE-RAF
64.9648892520728,HP-FEE-RAF
67.9015118488353,HP-FEE-RAF
70.8381344455977,HP-FEE-RAF
73.7747570423601,HP-FEE-RAF
77.3179053258667,HP-FEE-RAF
80.5905495930968,HP-FEE-RAF
81.0890291160346,HP-FEE-RAF
81.5875086389724,HP-FEE-RAF
82.0859881619102,HP-FEE-RAF
84.0928073957169,HP-FEE-RAF
86.0996266295237,HP-FEE-RAF
88.1064458633305,HP-FEE-RAF
90.1132650971373,HP-FEE-RAF
93.5003608827879,HP-FEE-RAF
96.8874566684385,HP-FEE-RAF
100.274552454089,HP-FEE-RAF
103.66164823974,HP-FEE-RAF
107.04874402539,HP-FEE-RAF
112.549091353977,HP-FEE-RAF
118.049438682563,HP-FEE-RAF
123.54978601115,HP-FEE-RAF
129.050133339736,HP-FEE-RAF
134.550480668323,HP-FEE-RAF
141.959955811244,HP-FEE-RAF
149.369430954166,HP-FEE-RAF
164.18838124001,HP-FEE-RAF
171.597856382931,HP-FEE-RAF
181.79548422191,HP-FEE-RAF
191.993112060889,HP-FEE-RAF
202.190739899868,HP-FEE-RAF
212.388367738847,HP-FEE-RAF
222.585995577826,HP-FEE-RAF
258.218245835073,HP-FEE-RAF
293.850496092319,HP-FEE-RAF
329.482746349566,HP-FEE-RAF
365.114996606813,HP-FEE-RAF
488.728019976686,HP-FEE-RAF
612.34104334656,HP-FEE-RAF
735.954066716434,HP-FEE-RAF
859.567090086307,HP-FEE-RAF
1217.65746356298,HP-FEE-RAF
1575.74783703966,HP-FEE-RAF
1933.83821051633,HP-FEE-RAF
2291.928583993,HP-FEE-RAF
2784.9695290337,HP-FEE-RAF
3278.01047407439,HP-FEE-RAF
3771.05141911508,HP-FEE-RAF
4264.09236415577,HP-FEE-RAF
4757.13330919646,HP-FEE-RAF
5011,HP-FEE-RAF
5011,DP-ATM-XXX
5011.00628786096,DP-ATM-XXX
5011.00628786096,DP-ATM-XXX
5011.01257572193,DP-ATM-XXX
5011.01886358289,DP-ATM-XXX
5011.01886358289,DP-ATM-XXX
5011.04077779728,DP-ATM-XXX
5011.06269201168,DP-ATM-XXX
5011.06269201168,DP-ATM-XXX
5011.08460622607,DP-ATM-XXX
5011.10652044046,DP-ATM-XXX
5011.15361390703,DP-ATM-XXX
5011.15361390703,DP-ATM-XXX
5011.20070737359,DP-ATM-XXX
5011.24780084016,DP-ATM-XXX
5011.24780084016,DP-ATM-XXX
5011.29489430672,DP-ATM-XXX
5011.34198777329,DP-ATM-XXX
5011.34198777329,DP-ATM-XXX
5011.41330407947,DP-ATM-XXX
5011.48462038566,DP-ATM-XXX
5011.48462038566,DP-ATM-XXX
5011.55593669184,DP-ATM-XXX
5011.62725299802,DP-ATM-XXX
5011.62725299802,DP-ATM-XXX
5011.69856930421,DP-ATM-XXX
5011.89184873604,DP-ATM-XXX
5012.08512816787,DP-ATM-XXX
5012.08512816787,DP-ATM-XXX
5012.2784075997,DP-ATM-XXX
5012.47168703154,DP-ATM-XXX
5012.47168703154,DP-ATM-XXX
5012.66496646337,DP-ATM-XXX
5012.98130502308,DP-ATM-XXX
5012.98130502308,DP-ATM-XXX
5013.29764358279,DP-ATM-XXX
5013.6139821425,DP-ATM-XXX
5013.6139821425,DP-ATM-XXX
5013.9303207022,DP-ATM-XXX
5014.24665926191,DP-ATM-XXX
5014.24665926191,DP-ATM-XXX
5014.64183759335,DP-ATM-XXX
5015.03701592479,DP-ATM-XXX
5015.43219425623,DP-ATM-XXX
5015.43219425623,DP-ATM-XXX
5015.82737258767,DP-ATM-XXX
5016.22255091911,DP-ATM-XXX
5016.22255091911,DP-ATM-XXX
5016.6467730464,DP-ATM-XXX
5017.07099517369,DP-ATM-XXX
5017.07099517369,DP-ATM-XXX
5017.49521730098,DP-ATM-XXX
5017.91943942827,DP-ATM-XXX
5017.91943942827,DP-ATM-XXX
5018.34366155556,DP-ATM-XXX
5018.84029060194,DP-ATM-XXX
5018.84029060194,DP-ATM-XXX
5019.33691964831,DP-ATM-XXX
5019.83354869468,DP-ATM-XXX
5020.33017774106,DP-ATM-XXX
5020.33017774106,DP-ATM-XXX
5020.82680678743,DP-ATM-XXX
5021.48062639956,DP-ATM-XXX
5021.48062639956,DP-ATM-XXX
5022.1344460117,DP-ATM-XXX
5022.78826562383,DP-ATM-XXX
5022.78826562383,DP-ATM-XXX
5023.44208523596,DP-ATM-XXX
5024.0959048481,DP-ATM-XXX
5024.0959048481,DP-ATM-XXX
5024.85780249112,DP-ATM-XXX
5025.61970013414,DP-ATM-XXX
5025.61970013414,DP-ATM-XXX
5026.38159777716,DP-ATM-XXX
5027.14349542018,DP-ATM-XXX
5027.9053930632,DP-ATM-XXX
5027.9053930632,DP-ATM-XXX
5028.83556759752,DP-ATM-XXX
5029.76574213183,DP-ATM-XXX
5029.76574213183,DP-ATM-XXX
5030.69591666615,DP-ATM-XXX
5031.62609120047,DP-ATM-XXX
5031.62609120047,DP-ATM-XXX
5032.55626573479,DP-ATM-XXX
5033.70288862398,DP-ATM-XXX
5033.70288862398,DP-ATM-XXX
5034.84951151317,DP-ATM-XXX
5035.99613440236,DP-ATM-XXX
5035.99613440236,DP-ATM-XXX
5037.14275729155,DP-ATM-XXX
5038.28938018074,DP-ATM-XXX
5039.7052266981,DP-ATM-XXX
5039.7052266981,DP-ATM-XXX
5041.12107321546,DP-ATM-XXX
5042.53691973283,DP-ATM-XXX
5042.53691973283,DP-ATM-XXX
5043.95276625019,DP-ATM-XXX
5045.36861276756,DP-ATM-XXX
5045.36861276756,DP-ATM-XXX
5046,DP-ATM-XXX
5046,LP-ATM-RAF
5046.00570314441,LP-ATM-RAF
5046.01140628883,LP-ATM-RAF
5046.01710943324,LP-ATM-RAF
5046.01710943324,LP-ATM-RAF
5046.04213830181,LP-ATM-RAF
5046.06716717039,LP-ATM-RAF
5046.09219603897,LP-ATM-RAF
5046.11722490754,LP-ATM-RAF
5046.17950522762,LP-ATM-RAF
5046.17950522762,LP-ATM-RAF
5046.24178554769,LP-ATM-RAF
5046.30406586777,LP-ATM-RAF
5046.36634618785,LP-ATM-RAF
5046.42862650792,LP-ATM-RAF
5046.53891327867,LP-ATM-RAF
5046.64920004943,LP-ATM-RAF
5046.64920004943,LP-ATM-RAF
5046.75948682018,LP-ATM-RAF
5046.86977359093,LP-ATM-RAF
5047.05822451659,LP-ATM-RAF
5047.24667544226,LP-ATM-RAF
5047.43512636792,LP-ATM-RAF
5047.62357729359,LP-ATM-RAF
5047.62357729359,LP-ATM-RAF
5047.9107609746,LP-ATM-RAF
5048.19794465561,LP-ATM-RAF
5048.48512833663,LP-ATM-RAF
5048.77231201764,LP-ATM-RAF
5049.05949569865,LP-ATM-RAF
5049.05949569865,LP-ATM-RAF
5049.40020698864,LP-ATM-RAF
5049.74091827862,LP-ATM-RAF
5050.08162956861,LP-ATM-RAF
5050.42234085859,LP-ATM-RAF
5050.76305214858,LP-ATM-RAF
5051.18026655266,LP-ATM-RAF
5051.18026655266,LP-ATM-RAF
5051.59748095675,LP-ATM-RAF
5052.01469536084,LP-ATM-RAF
5052.43190976492,LP-ATM-RAF
5052.84912416901,LP-ATM-RAF
5053.38854617807,LP-ATM-RAF
5053.38854617807,LP-ATM-RAF
5053.92796818714,LP-ATM-RAF
5054.4673901962,LP-ATM-RAF
5055.00681220526,LP-ATM-RAF
5055.54623421432,LP-ATM-RAF
5056.19400361174,LP-ATM-RAF
5056.84177300915,LP-ATM-RAF
5056.84177300915,LP-ATM-RAF
5057.48954240657,LP-ATM-RAF
5058.13731180398,LP-ATM-RAF
5058.7850812014,LP-ATM-RAF
5059.54544163683,LP-ATM-RAF
5060.30580207227,LP-ATM-RAF
5061.06616250771,LP-ATM-RAF
5061.06616250771,LP-ATM-RAF
5061.82652294314,LP-ATM-RAF
5062.58688337858,LP-ATM-RAF
5063.47182185265,LP-ATM-RAF
5064.35676032673,LP-ATM-RAF
5065.2416988008,LP-ATM-RAF
5065.2416988008,LP-ATM-RAF
5066.12663727488,LP-ATM-RAF
5067.01157574895,LP-ATM-RAF
5068.02628111285,LP-ATM-RAF
5069.04098647674,LP-ATM-RAF
5070.05569184064,LP-ATM-RAF
5071.07039720453,LP-ATM-RAF
5071.07039720453,LP-ATM-RAF
5072.08510256843,LP-ATM-RAF
5073.15372743527,LP-ATM-RAF
5074.22235230212,LP-ATM-RAF
5075.29097716896,LP-ATM-RAF
5076.35960203581,LP-ATM-RAF
5076.35960203581,LP-ATM-RAF
5077.42822690266,LP-ATM-RAF
5078.68706418582,LP-ATM-RAF
5079.94590146898,LP-ATM-RAF
5081.20473875215,LP-ATM-RAF
5082.46357603531,LP-ATM-RAF
5083.72241331847,LP-ATM-RAF
5083.72241331847,LP-ATM-RAF
5085.14824146959,LP-ATM-RAF
5086.57406962071,LP-ATM-RAF
5087.99989777183,LP-ATM-RAF
5089.42572592294,LP-ATM-RAF
5090.85155407406,LP-ATM-RAF
5092.27738222518,LP-ATM-RAF
5092.27738222518,LP-ATM-RAF
5094.23137678671,LP-ATM-RAF
5096.18537134824,LP-ATM-RAF
5098.13936590976,LP-ATM-RAF
5100.09336047129,LP-ATM-RAF
5102.04735503282,LP-ATM-RAF
5102.04735503282,LP-ATM-RAF
5104.00134959435,LP-ATM-RAF
5107.47876170115,LP-ATM-RAF
5111,LP-ATM-RAF
5111,RP-XXX-RAF
5111,RP-XXX-RAF
5111,RP-XXX-RAF
5111.0679990609,RP-XXX-RAF
5111.0679990609,RP-XXX-RAF
5111.0679990609,RP-XXX-RAF
5111.0679990609,RP-XXX-RAF
5111.0679990609,RP-XXX-RAF
5111.0679990609,RP-XXX-RAF
5111.1359981218,RP-XXX-RAF
5111.1359981218,RP-XXX-RAF
5111.1359981218,RP-XXX-RAF
5111.1359981218,RP-XXX-RAF
5111.1359981218,RP-XXX-RAF
5111.2039971827,RP-XXX-RAF
5111.2039971827,RP-XXX-RAF
5111.2039971827,RP-XXX-RAF
5111.2039971827,RP-XXX-RAF
5111.2039971827,RP-XXX-RAF
5111.2039971827,RP-XXX-RAF
5111.3951784749,RP-XXX-RAF
5111.3951784749,RP-XXX-RAF
5111.3951784749,RP-XXX-RAF
5111.3951784749,RP-XXX-RAF
5111.3951784749,RP-XXX-RAF
5111.58635976709,RP-XXX-RAF
5111.58635976709,RP-XXX-RAF
5111.58635976709,RP-XXX-RAF
5111.58635976709,RP-XXX-RAF
5111.58635976709,RP-XXX-RAF
5111.58635976709,RP-XXX-RAF
5111.77754105929,RP-XXX-RAF
5111.77754105929,RP-XXX-RAF
5111.77754105929,RP-XXX-RAF
5111.77754105929,RP-XXX-RAF
5111.77754105929,RP-XXX-RAF
5112.23082413785,RP-XXX-RAF
5112.23082413785,RP-XXX-RAF
5112.23082413785,RP-XXX-RAF
5112.23082413785,RP-XXX-RAF
5112.23082413785,RP-XXX-RAF
5112.23082413785,RP-XXX-RAF
5112.68410721642,RP-XXX-RAF
5112.68410721642,RP-XXX-RAF
5112.68410721642,RP-XXX-RAF
5112.68410721642,RP-XXX-RAF
5112.68410721642,RP-XXX-RAF
5113.13739029498,RP-XXX-RAF
5113.13739029498,RP-XXX-RAF
5113.13739029498,RP-XXX-RAF
5113.13739029498,RP-XXX-RAF
5113.13739029498,RP-XXX-RAF
5113.13739029498,RP-XXX-RAF
5113.59067337355,RP-XXX-RAF
5113.59067337355,RP-XXX-RAF
5113.59067337355,RP-XXX-RAF
5113.59067337355,RP-XXX-RAF
5113.59067337355,RP-XXX-RAF
5114.59067337355,RP-XXX-RAF
5114.59067337355,RP-XXX-RAF
5114.59067337355,RP-XXX-RAF
5114.59067337355,RP-XXX-RAF
5114.59067337355,RP-XXX-RAF
5114.59067337355,RP-XXX-RAF
5115.59067337355,RP-XXX-RAF
5115.59067337355,RP-XXX-RAF
5115.59067337355,RP-XXX-RAF
5115.59067337355,RP-XXX-RAF
5115.59067337355,RP-XXX-RAF
5116.59067337355,RP-XXX-RAF
5116.59067337355,RP-XXX-RAF
5116.59067337355,RP-XXX-RAF
5116.59067337355,RP-XXX-RAF
5116.59067337355,RP-XXX-RAF
5116.59067337355,RP-XXX-RAF
5117.59067337355,RP-XXX-RAF
5117.59067337355,RP-XXX-RAF
5117.59067337355,RP-XXX-RAF
5117.59067337355,RP-XXX-RAF
5117.59067337355,RP-XXX-RAF
5118.59067337355,RP-XXX-RAF
5118.59067337355,RP-XXX-RAF
5118.59067337355,RP-XXX-RAF
5118.59067337355,RP-XXX-RAF
5118.59067337355,RP-XXX-RAF
5118.59067337355,RP-XXX-RAF
5119.59067337355,RP-XXX-RAF
5119.59067337355,RP-XXX-RAF
5119.59067337355,RP-XXX-RAF
5119.59067337355,RP-XXX-RAF
5119.59067337355,RP-XXX-RAF
5120.59067337355,RP-XXX-RAF
5120.59067337355,RP-XXX-RAF
5120.59067337355,RP-XXX-RAF
5120.59067337355,RP-XXX-RAF
5120.59067337355,RP-XXX-RAF
5120.59067337355,RP-XXX-RAF
5121,RP-XXX-RAF
5121,RP-XXX-RAF
5121,RP-XXX-RAF
5121,RP-FEE-XXX
5121,RP-FEE-XXX
5121,RP-FEE-XXX
5121.01070956035,RP-FEE-XXX
5121.01070956035,RP-FEE-XXX
5121.01070956035,RP-FEE-XXX
5121.01070956035,RP-FEE-XXX
5121.01070956035,RP-FEE-XXX
5121.01070956035,RP-FEE-XXX
5121.0214191207,RP-FEE-XXX
5121.0214191207,RP-FEE-XXX
5121.0214191207,RP-FEE-XXX
5121.0214191207,RP-FEE-XXX
5121.0214191207,RP-FEE-XXX
5121.03212868104,RP-FEE-XXX
5121.03212868104,RP-FEE-XXX
5121.03212868104,RP-FEE-XXX
5121.03212868104,RP-FEE-XXX
5121.03212868104,RP-FEE-XXX
5121.03212868104,RP-FEE-XXX
5121.06383410573,RP-FEE-XXX
5121.06383410573,RP-FEE-XXX
5121.06383410573,RP-FEE-XXX
5121.06383410573,RP-FEE-XXX
5121.06383410573,RP-FEE-XXX
5121.09553953041,RP-FEE-XXX
5121.09553953041,RP-FEE-XXX
5121.09553953041,RP-FEE-XXX
5121.09553953041,RP-FEE-XXX
5121.09553953041,RP-FEE-XXX
5121.09553953041,RP-FEE-XXX
5121.1272449551,RP-FEE-XXX
5121.1272449551,RP-FEE-XXX
5121.1272449551,RP-FEE-XXX
5121.1272449551,RP-FEE-XXX
5121.1272449551,RP-FEE-XXX
5121.15895037978,RP-FEE-XXX
5121.15895037978,RP-FEE-XXX
5121.15895037978,RP-FEE-XXX
5121.15895037978,RP-FEE-XXX
5121.15895037978,RP-FEE-XXX
5121.15895037978,RP-FEE-XXX
5121.22017204745,RP-FEE-XXX
5121.22017204745,RP-FEE-XXX
5121.22017204745,RP-FEE-XXX
5121.22017204745,RP-FEE-XXX
5121.22017204745,RP-FEE-XXX
5121.28139371511,RP-FEE-XXX
5121.28139371511,RP-FEE-XXX
5121.28139371511,RP-FEE-XXX
5121.28139371511,RP-FEE-XXX
5121.28139371511,RP-FEE-XXX
5121.28139371511,RP-FEE-XXX
5121.34261538278,RP-FEE-XXX
5121.34261538278,RP-FEE-XXX
5121.34261538278,RP-FEE-XXX
5121.34261538278,RP-FEE-XXX
5121.34261538278,RP-FEE-XXX
5121.40383705044,RP-FEE-XXX
5121.40383705044,RP-FEE-XXX
5121.40383705044,RP-FEE-XXX
5121.40383705044,RP-FEE-XXX
5121.40383705044,RP-FEE-XXX
5121.40383705044,RP-FEE-XXX
5121.46505871811,RP-FEE-XXX
5121.46505871811,RP-FEE-XXX
5121.46505871811,RP-FEE-XXX
5121.46505871811,RP-FEE-XXX
5121.46505871811,RP-FEE-XXX
5121.56505871811,RP-FEE-XXX
5121.56505871811,RP-FEE-XXX
5121.56505871811,RP-FEE-XXX
5121.56505871811,RP-FEE-XXX
5121.56505871811,RP-FEE-XXX
5121.56505871811,RP-FEE-XXX
5121.66505871811,RP-FEE-XXX
5121.66505871811,RP-FEE-XXX
5121.66505871811,RP-FEE-XXX
5121.66505871811,RP-FEE-XXX
5121.66505871811,RP-FEE-XXX
5121.76505871811,RP-FEE-XXX
5121.76505871811,RP-FEE-XXX
5121.76505871811,RP-FEE-XXX
5121.76505871811,RP-FEE-XXX
5121.76505871811,RP-FEE-XXX
5121.76505871811,RP-FEE-XXX
5121.86505871811,RP-FEE-XXX
5121.86505871811,RP-FEE-XXX
5121.86505871811,RP-FEE-XXX
5121.86505871811,RP-FEE-XXX
5121.86505871811,RP-FEE-XXX
5121.96505871811,RP-FEE-XXX
5121.96505871811,RP-FEE-XXX
5121.96505871811,RP-FEE-XXX
5121.96505871811,RP-FEE-XXX
5121.96505871811,RP-FEE-XXX
5121.96505871811,RP-FEE-XXX
5122,RP-FEE-XXX
5122,RP-FEE-XXX
5122,RP-FEE-XXX
5122,HP-FEE-RAF
5122.03405133017,HP-FEE-RAF
5122.06810266034,HP-FEE-RAF
5122.10215399051,HP-FEE-RAF
5122.1820350202,HP-FEE-RAF
5122.26191604989,HP-FEE-RAF
5122.34179707958,HP-FEE-RAF
5122.42167810927,HP-FEE-RAF
5122.60893929715,HP-FEE-RAF
5122.79620048502,HP-FEE-RAF
5122.9834616729,HP-FEE-RAF
5123.69817196711,HP-FEE-RAF
5124.41288226131,HP-FEE-RAF
5124.41288226131,HP-FEE-RAF
5125.12759255552,HP-FEE-RAF
5125.84230284972,HP-FEE-RAF
5127.24567124751,HP-FEE-RAF
5128.6490396453,HP-FEE-RAF
5130.05240804309,HP-FEE-RAF
5131.45577644088,HP-FEE-RAF
5132.85914483867,HP-FEE-RAF
5135.46561975415,HP-FEE-RAF
5138.07209466963,HP-FEE-RAF
5140.67856958511,HP-FEE-RAF
5143.28504450059,HP-FEE-RAF
5145.89151941607,HP-FEE-RAF
5149.82247049126,HP-FEE-RAF
5153.75342156645,HP-FEE-RAF
5157.68437264164,HP-FEE-RAF
5161.61532371682,HP-FEE-RAF
5165.54627479201,HP-FEE-RAF
5171.02754362596,HP-FEE-RAF
5176.50881245991,HP-FEE-RAF
5181.99008129386,HP-FEE-RAF
5187.47135012781,HP-FEE-RAF
5192.95261896175,HP-FEE-RAF
5200.10612567322,HP-FEE-RAF
5207.2596323847,HP-FEE-RAF
5207.2596323847,HP-FEE-RAF
5214.41313909617,HP-FEE-RAF
5221.56664580764,HP-FEE-RAF
5228.72015251911,HP-FEE-RAF
5237.70776930408,HP-FEE-RAF
5246.69538608905,HP-FEE-RAF
5255.68300287402,HP-FEE-RAF
5264.67061965899,HP-FEE-RAF
