0.065137288505637,0.0651387337419193,0.0651483032092803,0.0651654156184198,0.0651740530439703,0.0651921276324722,0.0652039813543194,0.0652033521225639,0.0651902326105319,0.0651719257523264,0.0651558378895274,0.0651428646382916,0.065132783392297,0.0651247210448168,0.0651168178965395,0.0651067514090029,0.0650926516449727,0.0650729841867392,0.0650400651774333,0.0649716475421246,0.0648618270440634
0.065137288505637,0.0651387337419193,0.0651483032092803,0.0651654156184198,0.0651740530439703,0.0651921276324722,0.0652039813543194,0.0652033521225639,0.0651902326105319,0.0651719257523264,0.0651558378895274,0.0651428646382916,0.065132783392297,0.0651247210448168,0.0651168178965395,0.0651067514090029,0.0650926516449727,0.0650729841867392,0.0650400651774333,0.0649716475421246,0.0648618270440634
0.065056704267608,0.0650574704745762,0.0650614344213016,0.0650716976705852,0.0650807182806724,0.0651057075524654,0.0651209251349344,0.0651160928630627,0.0651037113497022,0.0650907762244686,0.0650794257311343,0.0650677274348959,0.0650565532440546,0.0650470190121069,0.0650379096690314,0.0650263670059793,0.0650095795282371,0.0649858466063101,0.0649495100146222,0.0648784764671395,0.0647618706069667
0.065056704267608,0.0650574704745762,0.0650614344213016,0.0650716976705852,0.0650807182806724,0.0651057075524654,0.0651209251349344,0.0651160928630627,0.0651037113497022,0.0650907762244686,0.0650794257311343,0.0650677274348959,0.0650565532440546,0.0650470190121069,0.0650379096690314,0.0650263670059793,0.0650095795282371,0.0649858466063101,0.0649495100146222,0.0648784764671395,0.0647618706069667
0.0650563379801321,0.0650573608268025,0.0650624288398718,0.0650746388173711,0.0650927249553962,0.0651125694080819,0.0651262427130775,0.0651290978081486,0.0651219002010203,0.0651082688255764,0.0650926146175286,0.0650782002505771,0.0650665655884743,0.0650574461398968,0.0650492379476384,0.0650396251768846,0.0650260521077073,0.0650060716452447,0.064977414894843,0.0649378139262092,0.064887481764421
0.0650559716946688,0.0650570157553944,0.0650621756135716,0.0650745475843779,0.0650934250035556,0.0651128144492732,0.0651263589581635,0.0651299082704512,0.0651231827853484,0.0651094982717959,0.0650934666127695,0.0650788106868699,0.0650671312861642,0.0650580446301559,0.0650499140546504,0.0650404718991397,0.0650271846938293,0.0650075392757476,0.0649795599352548,0.0649426875207134,0.0648980545226151
0.0650559716946688,0.0650570157553944,0.0650621756135716,0.0650745475843779,0.0650934250035556,0.0651128144492732,0.0651263589581635,0.0651299082704512,0.0651231827853484,0.0651094982717959,0.0650934666127695,0.0650788106868699,0.0650671312861642,0.0650580446301559,0.0650499140546504,0.0650404718991397,0.0650271846938293,0.0650075392757476,0.0649795599352548,0.0649426875207134,0.0648980545226151
0.0650556054112607,0.065056645018579,0.0650617862968396,0.0650741253482747,0.065092888632329,0.0651123364413884,0.0651259071835651,0.0651293827476341,0.0651226125353188,0.065108946033844,0.0650929673569586,0.0650783408356361,0.0650666624384827,0.0650575671859826,0.0650494247329841,0.0650399619795025,0.0650266427670551,0.065006962532496,0.0649789047433073,0.064941671731135,0.0648962539213978
0.0650556054112607,0.065056645018579,0.0650617862968396,0.0650741253482747,0.065092888632329,0.0651123364413884,0.0651259071835651,0.0651293827476341,0.0651226125353188,0.065108946033844,0.0650929673569586,0.0650783408356361,0.0650666624384827,0.0650575671859826,0.0650494247329841,0.0650399619795025,0.0650266427670551,0.065006962532496,0.0649789047433073,0.064941671731135,0.0648962539213978
0.0650519427544757,0.0650529659959877,0.065058041980155,0.0650702648992476,0.0650888674309661,0.0651083383363581,0.0651219996297575,0.0651255596450628,0.0651188970621598,0.065105334744923,0.0650894209310436,0.065074794842199,0.0650630773510359,0.0650539417934493,0.0650457786705277,0.0650363198910265,0.0650230310237014,0.0650034123987254,0.064975414912131,0.0649380752532171,0.0648922732768125
0.0650519427544757,0.0650529659959877,0.065058041980155,0.0650702648992476,0.0650888674309661,0.0651083383363581,0.0651219996297575,0.0651255596450628,0.0651188970621598,0.065105334744923,0.0650894209310436,0.065074794842199,0.0650630773510359,0.0650539417934493,0.0650457786705277,0.0650363198910265,0.0650230310237014,0.0650034123987254,0.064975414912131,0.0649380752532171,0.0648922732768125
0.0650482802994475,0.0650492892933779,0.0650543085172909,0.0650664301352501,0.0650849417680281,0.0651043975423283,0.0651181395900858,0.0651218430260334,0.065115325648979,0.0651018614722205,0.0650859817979219,0.0650713388825124,0.0650595816155899,0.0650504104604681,0.0650422341073453,0.0650327940088389,0.0650195595869461,0.0650000305549895,0.0649721521267735,0.0649349495137306,0.0648892798072026
0.0650482802994475,0.0650492892933779,0.0650543085172909,0.0650664301352501,0.0650849417680281,0.0651043975423283,0.0651181395900858,0.0651218430260334,0.065115325648979,0.0651018614722205,0.0650859817979219,0.0650713388825124,0.0650595816155899,0.0650504104604681,0.0650422341073453,0.0650327940088389,0.0650195595869461,0.0650000305549895,0.0649721521267735,0.0649349495137306,0.0648892798072026
0.0650446180499853,0.0650456129664856,0.0650505761051376,0.0650625980159464,0.0650810190740781,0.0651004591489243,0.0651142792652512,0.065118123586031,0.0651117515851688,0.0650983873672024,0.0650825434280532,0.0650678841485792,0.0650560867905239,0.0650468794574577,0.0650386892112981,0.06502926709649,0.0650160865860396,0.0649966471855851,0.064968888100159,0.0649318197985782,0.0648862735339633
0.0650446180499853,0.0650456129664856,0.0650505761051376,0.0650625980159464,0.0650810190740781,0.0651004591489243,0.0651142792652512,0.065118123586031,0.0651117515851688,0.0650983873672024,0.0650825434280532,0.0650678841485792,0.0650560867905239,0.0650468794574577,0.0650386892112981,0.06502926709649,0.0650160865860396,0.0649966471855851,0.064968888100159,0.0649318197985782,0.0648862735339633
0.0650080132746608,0.0650088827221103,0.0650133335937517,0.0650244165157265,0.0650419294620078,0.0650611161509866,0.065075577468986,0.0650807347077168,0.0650758092902925,0.0650635006515557,0.0650480826955351,0.0650333063581765,0.0650211221446778,0.065011539103098,0.0650031774358814,0.0649938926009074,0.0649812048478104,0.0649626169017464,0.0649360129388288,0.0649002588654709,0.0648559276711829
0.0650080132746608,0.0650088827221103,0.0650133335937517,0.0650244165157265,0.0650419294620078,0.0650611161509866,0.065075577468986,0.0650807347077168,0.0650758092902925,0.0650635006515557,0.0650480826955351,0.0650333063581765,0.0650211221446778,0.065011539103098,0.0650031774358814,0.0649938926009074,0.0649812048478104,0.0649626169017464,0.0649360129388288,0.0649002588654709,0.0648559276711829
0.0649714286544783,0.0649721668516959,0.0649756949996475,0.064983683858666,0.0649965794889244,0.0650138156718533,0.0650304959698495,0.0650382895261242,0.0650331545982373,0.0650189716145626,0.0650024908534935,0.0649879561931861,0.0649764227046816,0.0649672728818465,0.0649590853445125,0.0649497257967757,0.0649363416932763,0.0649156239490409,0.0648846197808369,0.0648422678033117,0.0647910906434224
0.0649714286544783,0.0649721668516959,0.0649756949996475,0.064983683858666,0.0649965794889244,0.0650138156718533,0.0650304959698495,0.0650382895261242,0.0650331545982373,0.0650189716145626,0.0650024908534935,0.0649879561931861,0.0649764227046816,0.0649672728818465,0.0649590853445125,0.0649497257967757,0.0649363416932763,0.0649156239490409,0.0648846197808369,0.0648422678033117,0.0647910906434224
0.0649348645598984,0.0649355025999577,0.064938502254392,0.0649449994236759,0.0649555594560781,0.0649713006364644,0.0649886702962476,0.0649983182769339,0.0649942400970225,0.0649799003459838,0.0649629515957881,0.064948235503802,0.0649367167143392,0.0649275802796136,0.0649194113762501,0.0649101447256036,0.0648968492343141,0.0648759151867585,0.064843982648584,0.0647998143301431,0.0647463935517901
0.0649348645598984,0.0649355025999577,0.064938502254392,0.0649449994236759,0.0649555594560781,0.0649713006364644,0.0649886702962476,0.0649983182769339,0.0649942400970225,0.0649799003459838,0.0649629515957881,0.064948235503802,0.0649367167143392,0.0649275802796136,0.0649194113762501,0.0649101447256036,0.0648968492343141,0.0648759151867585,0.064843982648584,0.0647998143301431,0.0647463935517901
0.0647944420886554,0.0647948242785996,0.0647971084286475,0.0648037166083709,0.0648157746463458,0.064831926718774,0.0648484521717026,0.0648596448758109,0.064862290660463,0.0648564786112721,0.0648447016048156,0.0648307512705268,0.0648174813667747,0.0648061369304434,0.0647965486249896,0.0647874140007336,0.0647766609737097,0.0647616745300953,0.0647392178174228,0.0647055732856988,0.0646589126569862
0.0647944420886554,0.0647948242785996,0.0647971084286475,0.0648037166083709,0.0648157746463458,0.064831926718774,0.0648484521717026,0.0648596448758109,0.064862290660463,0.0648564786112721,0.0648447016048156,0.0648307512705268,0.0648174813667747,0.0648061369304434,0.0647965486249896,0.0647874140007336,0.0647766609737097,0.0647616745300953,0.0647392178174228,0.0647055732856988,0.0646589126569862
0.0646543158361512,0.0646545320726428,0.0646559615437102,0.064660333006752,0.0646680106258988,0.0646797029121166,0.0646966389340286,0.0647112131060123,0.0647178369694482,0.0647160299637996,0.0647067585540194,0.0646942161020511,0.0646815782927252,0.0646699683662341,0.0646597244686772,0.0646502577167102,0.0646398285995802,0.0646251288340077,0.0645994128257636,0.0645503673101715,0.0644673681013804
0.0646543158361512,0.0646545320726428,0.0646559615437102,0.064660333006752,0.0646680106258988,0.0646797029121166,0.0646966389340286,0.0647112131060123,0.0647178369694482,0.0647160299637996,0.0647067585540194,0.0646942161020511,0.0646815782927252,0.0646699683662341,0.0646597244686772,0.0646502577167102,0.0646398285995802,0.0646251288340077,0.0645994128257636,0.0645503673101715,0.0644673681013804
0.0645144904963076,0.0645146122165649,0.0645155005703828,0.0645187410155244,0.0645265639540741,0.0645387625633111,0.0645520075915959,0.0645652551316954,0.0645748818926524,0.0645770983368029,0.0645717739656417,0.0645607931296364,0.0645476676385024,0.0645351868618516,0.0645242184537102,0.0645143720350769,0.0645044117979161,0.0644926167733319,0.0644779838196264,0.0644628522557572,0.0644545282201561
0.0643749672969461,0.0643750366316277,0.0643755853274534,0.0643774662373093,0.0643801240984109,0.0643830638585758,0.0643939935287526,0.0644121386023253,0.0644248353448855,0.064430416407609,0.0644284380104801,0.0644199865134946,0.0644095886100931,0.0643990881883124,0.0643886366488536,0.0643785098202925,0.0643681394060375,0.0643545169293791,0.0643288535529617,0.0642736971650516,0.0641777514655941
0.0643749672969461,0.0643750366316277,0.0643755853274534,0.0643774662373093,0.0643801240984109,0.0643830638585758,0.0643939935287526,0.0644121386023253,0.0644248353448855,0.064430416407609,0.0644284380104801,0.0644199865134946,0.0644095886100931,0.0643990881883124,0.0643886366488536,0.0643785098202925,0.0643681394060375,0.0643545169293791,0.0643288535529617,0.0642736971650516,0.0641777514655941
0.0641673189342189,0.064167351892455,0.0641676261763427,0.0641687780606538,0.0641719828754425,0.064178471439069,0.0641884376029453,0.0642005279687283,0.0642127286083884,0.0642222463450812,0.0642263840668362,0.0642245915828503,0.0642177145170195,0.0642075295586777,0.0641961800281375,0.064185108240382,0.0641746678925173,0.0641642461300066,0.06415237420725,0.0641361804190806,0.0641091613628447
0.0641673189342189,0.064167351892455,0.0641676261763427,0.0641687780606538,0.0641719828754425,0.064178471439069,0.0641884376029453,0.0642005279687283,0.0642127286083884,0.0642222463450812,0.0642263840668362,0.0642245915828503,0.0642177145170195,0.0642075295586777,0.0641961800281375,0.064185108240382,0.0641746678925173,0.0641642461300066,0.06415237420725,0.0641361804190806,0.0641091613628447
0.0639603410024418,0.0639603577529724,0.0639605011838587,0.0639611415932087,0.0639631741281953,0.0639681697847528,0.0639759371129953,0.0639830641458305,0.0639915678747282,0.0640029618221385,0.0640112058345455,0.0640137408951487,0.064010876050151,0.0640026885670037,0.0639917619938789,0.0639808228922348,0.0639707190011141,0.0639614184474723,0.0639532604681438,0.0639490543601792,0.0639559003096385
0.0639603410024418,0.0639603577529724,0.0639605011838587,0.0639611415932087,0.0639631741281953,0.0639681697847528,0.0639759371129953,0.0639830641458305,0.0639915678747282,0.0640029618221385,0.0640112058345455,0.0640137408951487,0.064010876050151,0.0640026885670037,0.0639917619938789,0.0639808228922348,0.0639707190011141,0.0639614184474723,0.0639532604681438,0.0639490543601792,0.0639559003096385
0.0637540310655798,0.0637540387661061,0.0637541119260795,0.0637544612133761,0.0637556543333295,0.0637589769701354,0.0637651272522772,0.0637698551015304,0.0637720234025361,0.0637802721917103,0.0637916292351226,0.0637977422438055,0.0637979708508388,0.0637921587662629,0.0637815751248401,0.0637702653700595,0.0637603640245319,0.0637517040772555,0.063743866749708,0.0637371172356774,0.0637340676975268
0.0637540310655798,0.0637540387661061,0.0637541119260795,0.0637544612133761,0.0637556543333295,0.0637589769701354,0.0637651272522772,0.0637698551015304,0.0637720234025361,0.0637802721917103,0.0637916292351226,0.0637977422438055,0.0637979708508388,0.0637921587662629,0.0637815751248401,0.0637702653700595,0.0637603640245319,0.0637517040772555,0.063743866749708,0.0637371172356774,0.0637340676975268
0.0635483867800722,0.0635483896496758,0.0635484243106589,0.0635486097682665,0.0635493036389971,0.0635516216507855,0.0635573055027235,0.0635631966083392,0.0635623929964538,0.0635632255120536,0.0635733905875472,0.0635828057783408,0.0635860238913311,0.063583518257082,0.0635745279298925,0.063562123944928,0.0635509365769843,0.0635423382250907,0.0635362176015003,0.063534201743864,0.0635403697502421
0.0635483867800722,0.0635483896496758,0.0635484243106589,0.0635486097682665,0.0635493036389971,0.0635516216507855,0.0635573055027235,0.0635631966083392,0.0635623929964538,0.0635632255120536,0.0635733905875472,0.0635828057783408,0.0635860238913311,0.063583518257082,0.0635745279298925,0.063562123944928,0.0635509365769843,0.0635423382250907,0.0635362176015003,0.063534201743864,0.0635403697502421
0.0633434059863064,0.0633434069009226,0.0633434222369258,0.0633435170318436,0.063343898338655,0.0633453103532584,0.0633498044142177,0.0633573742832988,0.0633597135945451,0.0633559952549188,0.0633603674750834,0.0633708912479295,0.0633769669951509,0.0633774676463149,0.0633720531267236,0.063360332503227,0.0633467710099079,0.0633357782037557,0.063328916271682,0.063329578086947,0.0633525012710671
0.0633434059863064,0.0633434069009226,0.0633434222369258,0.0633435170318436,0.063343898338655,0.0633453103532584,0.0633498044142177,0.0633573742832988,0.0633597135945451,0.0633559952549188,0.0633603674750834,0.0633708912479295,0.0633769669951509,0.0633774676463149,0.0633720531267236,0.063360332503227,0.0633467710099079,0.0633357782037557,0.063328916271682,0.063329578086947,0.0633525012710671
0.0630694029920313,0.063069403338125,0.0630694088900538,0.0630694455047672,0.0630696092013716,0.0630705355543939,0.0630754268298104,0.0630886557248415,0.0630994186029378,0.063086582996414,0.0630691650790668,0.0630735758837206,0.0630833058256718,0.06308363916307,0.0630762438691922,0.0630580853874686,0.063028684527613,0.0629987901033691,0.0629797915103411,0.0629810866465691,0.0630342363159005
0.0630694029920313,0.063069403338125,0.0630694088900538,0.0630694455047672,0.0630696092013716,0.0630705355543939,0.0630754268298104,0.0630886557248415,0.0630994186029378,0.063086582996414,0.0630691650790668,0.0630735758837206,0.0630833058256718,0.06308363916307,0.0630762438691922,0.0630580853874686,0.063028684527613,0.0629987901033691,0.0629797915103411,0.0629810866465691,0.0630342363159005
0.0627965856648994,0.0627965859602866,0.06279658853906,0.0627966022879303,0.0627966679901776,0.0627972959811442,0.0628022390184982,0.0628205034612845,0.0628454269584002,0.0628376278540072,0.0627993207165882,0.0627845083370136,0.0627946353427645,0.0627984186743101,0.0627904909872421,0.0627713012000182,0.0627293538739768,0.0626655214383432,0.0626019205474122,0.0625717225363886,0.0626457215780703
0.0627965856648994,0.0627965859602866,0.06279658853906,0.0627966022879303,0.0627966679901776,0.0627972959811442,0.0628022390184982,0.0628205034612845,0.0628454269584002,0.0628376278540072,0.0627993207165882,0.0627845083370136,0.0627946353427645,0.0627984186743101,0.0627904909872421,0.0627713012000182,0.0627293538739768,0.0626655214383432,0.0626019205474122,0.0625717225363886,0.0626457215780703
0.0625249488793055,0.0625249490331293,0.06252495016946,0.0625249545070923,0.0625249733401433,0.0625252156618024,0.0625275052974582,0.0625383655166973,0.0625626789055542,0.0625785883860789,0.0625608295132208,0.0625380059533031,0.0625383142481459,0.0625463115839721,0.062545035465582,0.0625355387791079,0.0625132863450244,0.0624585689950828,0.062361643765839,0.0622483966648943,0.0622301458591527
0.0625249488793055,0.0625249490331293,0.06252495016946,0.0625249545070923,0.0625249733401433,0.0625252156618024,0.0625275052974582,0.0625383655166973,0.0625626789055542,0.0625785883860789,0.0625608295132208,0.0625380059533031,0.0625383142481459,0.0625463115839721,0.062545035465582,0.0625355387791079,0.0625132863450244,0.0624585689950828,0.062361643765839,0.0622483966648943,0.0622301458591527
0.0622967384561451,0.0622967384762816,0.0622967389330895,0.0622967422232171,0.0622967585686709,0.0622968202351228,0.0622970041264538,0.0622974727072885,0.0622985379596927,0.0623006231391809,0.0623039621243411,0.0623084566433076,0.0623139557383277,0.0623202754135548,0.0623269737647978,0.0623332125498453,0.062337902116235,0.0623401877086944,0.0623397886672866,0.0623366876520657,0.062331127335476
1.61865366283414,1.5377192602686,1.45678485813974,1.37585045884419,1.29491607260397,1.21398173168475,1.13304751299041,1.05211357898557,0.971180241652299,0.890247924246114,0.809316860645601,0.728386952578894,0.64745804908824,0.566529966177794,0.485602261943363,0.404674098142737,0.323744385123453,0.242812268130239,0.161877466503158,0.0809399629022633,0
1.61865366283414,1.5377192602686,1.45678485813974,1.37585045884419,1.29491607260397,1.21398173168475,1.13304751299041,1.05211357898557,0.971180241652299,0.890247924246114,0.809316860645601,0.728386952578894,0.64745804908824,0.566529966177794,0.485602261943363,0.404674098142737,0.323744385123453,0.242812268130239,0.161877466503158,0.0809399629022633,0
1.61847529756725,1.53001633870697,1.44947459995959,1.36894388781847,1.28841325168579,1.20788281651053,1.12735288716543,1.04682404774547,0.966297304804512,0.885773814427922,0.805253825152779,0.724736459292082,0.644220744555591,0.563705534479079,0.483188972523252,0.402668908725348,0.322143770682462,0.241613181721345,0.161078000848524,0.0805396999160735,0
1.61847529756725,1.53001633870697,1.44947459995959,1.36894388781847,1.28841325168579,1.20788281651053,1.12735288716543,1.04682404774547,0.966297304804512,0.885773814427922,0.805253825152779,0.724736459292082,0.644220744555591,0.563705534479079,0.483188972523252,0.402668908725348,0.322143770682462,0.241613181721345,0.161078000848524,0.0805396999160735,0
1.61829781866433,1.52370290287587,1.44347109562235,1.36327189767297,1.28307286026265,1.20287415094055,1.12267626068897,1.04248011794465,0.962287296515946,0.882099551102074,0.801917142369613,0.721738555533157,0.641562146147616,0.561385980198207,0.481207044120572,0.401022115198674,0.32082922674653,0.240628394410814,0.160421411155352,0.0802109689912157,0
1.61829781866433,1.52370290287587,1.44347109562235,1.36327189767297,1.28307286026265,1.20287415094055,1.12267626068897,1.04248011794465,0.962287296515946,0.882099551102074,0.801917142369613,0.721738555533157,0.641562146147616,0.561385980198207,0.481207044120572,0.401022115198674,0.32082922674653,0.240628394410814,0.160421411155352,0.0802109689912157,0
1.61829781866433,1.52370290287587,1.44347109562235,1.36327189767297,1.28307286026265,1.20287415094055,1.12267626068897,1.04248011794465,0.962287296515946,0.882099551102074,0.801917142369613,0.721738555533157,0.641562146147616,0.561385980198207,0.481207044120572,0.401022115198674,0.32082922674653,0.240628394410814,0.160421411155352,0.0802109689912157,0
1.61812108793376,1.51855962561848,1.43856820931701,1.35863971680893,1.27871150580606,1.19878372618317,1.11885701985894,1.03893259480321,0.959012485334448,0.87909893227487,0.799192206419201,0.719290275388274,0.639390947845387,0.559491649090542,0.47958842476283,0.399677179888332,0.3197556275456,0.239824103404814,0.159885161374024,0.0799424874493444,0
1.61812108793376,1.51855962561848,1.43856820931701,1.35863971680893,1.27871150580606,1.19878372618317,1.11885701985894,1.03893259480321,0.959012485334448,0.87909893227487,0.799192206419201,0.719290275388274,0.639390947845387,0.559491649090542,0.47958842476283,0.399677179888332,0.3197556275456,0.239824103404814,0.159885161374024,0.0799424874493444,0
1.61768586986126,1.50912800251884,1.42953633916021,1.35010629524376,1.27067703951593,1.1912484050462,1.11182130870905,1.03239746983282,0.952979765294345,0.873571326033264,0.794172442866041,0.714780135917405,0.635391209904163,0.55600191427853,0.476606569327826,0.397199480106895,0.317777772740507,0.238342371936637,0.158897230816672,0.0794478630358428,0
1.61768586986126,1.50912800251884,1.42953633916021,1.35010629524376,1.27067703951593,1.1912484050462,1.11182130870905,1.03239746983282,0.952979765294345,0.873571326033264,0.794172442866041,0.714780135917405,0.635391209904163,0.55600191427853,0.476606569327826,0.397199480106895,0.317777772740507,0.238342371936637,0.158897230816672,0.0794478630358428,0
1.61768586986126,1.50912800251884,1.42953633916021,1.35010629524376,1.27067703951593,1.1912484050462,1.11182130870905,1.03239746983282,0.952979765294345,0.873571326033264,0.794172442866041,0.714780135917405,0.635391209904163,0.55600191427853,0.476606569327826,0.397199480106895,0.317777772740507,0.238342371936637,0.158897230816672,0.0794478630358428,0
1.61725314734161,1.50354814863157,1.42412864382119,1.34499652875015,1.26586609162037,1.18673639017195,1.10760850009746,1.0284844417545,0.949367588303999,0.870261596246786,0.791166771064584,0.712079574805571,0.632996216388752,0.55391224784154,0.474820967846504,0.39571573322077,0.316593322151599,0.237455010137244,0.158305583118955,0.0791516429135324,0
1.61725314734161,1.50354814863157,1.42412864382119,1.34499652875015,1.26586609162037,1.18673639017195,1.10760850009746,1.0284844417545,0.949367588303999,0.870261596246786,0.791166771064584,0.712079574805571,0.632996216388752,0.55391224784154,0.474820967846504,0.39571573322077,0.316593322151599,0.237455010137244,0.158305583118955,0.0791516429135324,0
1.61682204076423,1.50041676762899,1.4210256264884,1.34206369175142,1.26310479484999,1.1841467029499,1.1051905750806,1.02623860028179,0.947294430213362,0.868362017863932,0.789441680677807,0.71052956858055,0.631621552458259,0.552712788992141,0.473795999238938,0.394864002465264,0.315913378536704,0.236945601693203,0.157965931427959,0.0789815891986488,0
1.61682204076423,1.50041676762899,1.4210256264884,1.34206369175142,1.26310479484999,1.1841467029499,1.1051905750806,1.02623860028179,0.947294430213362,0.868362017863932,0.789441680677807,0.71052956858055,0.631621552458259,0.552712788992141,0.473795999238938,0.394864002465264,0.315913378536704,0.236945601693203,0.157965931427959,0.0789815891986488,0
1.61682204076423,1.50041676762899,1.4210256264884,1.34206369175142,1.26310479484999,1.1841467029499,1.1051905750806,1.02623860028179,0.947294430213362,0.868362017863932,0.789441680677807,0.71052956858055,0.631621552458259,0.552712788992141,0.473795999238938,0.394864002465264,0.315913378536704,0.236945601693203,0.157965931427959,0.0789815891986488,0
1.61639191941105,1.49872548117218,1.41927893338924,1.34041174962906,1.26154948561653,1.18268807310291,1.10382870727785,1.02497366902815,0.946126762174394,0.867292103458531,0.788470021203524,0.709656496644858,0.630847212943198,0.552037107529181,0.47321858238258,0.394384158035089,0.315530302303833,0.236658598355722,0.157774568604099,0.0788857798602027,0
1.61639191941105,1.49872548117218,1.41927893338924,1.34041174962906,1.26154948561653,1.18268807310291,1.10382870727785,1.02497366902815,0.946126762174394,0.867292103458531,0.788470021203524,0.709656496644858,0.630847212943198,0.552037107529181,0.47321858238258,0.394384158035089,0.315530302303833,0.236658598355722,0.157774568604099,0.0788857798602027,0
1.61639191941105,1.49872548117218,1.41927893338924,1.34041174962906,1.26154948561653,1.18268807310291,1.10382870727785,1.02497366902815,0.946126762174394,0.867292103458531,0.788470021203524,0.709656496644858,0.630847212943198,0.552037107529181,0.47321858238258,0.394384158035089,0.315530302303833,0.236658598355722,0.157774568604099,0.0788857798602027,0
1.61561849215037,1.49767524369733,1.41801449787181,1.33921268639235,1.26042056243711,1.18162935461513,1.10284024647449,1.02405557890299,0.945279256694982,0.866515509889295,0.787764685577153,0.709022658707315,0.630284981320291,0.551546438377738,0.472799212744128,0.394035614863399,0.315252028212006,0.236450106873141,0.157635555186176,0.0788161827742954,0
1.61561849215037,1.49767524369733,1.41801449787181,1.33921268639235,1.26042056243711,1.18162935461513,1.10284024647449,1.02405557890299,0.945279256694982,0.866515509889295,0.787764685577153,0.709022658707315,0.630284981320291,0.551546438377738,0.472799212744128,0.394035614863399,0.315252028212006,0.236450106873141,0.157635555186176,0.0788161827742954,0
1.6148458633404,1.49742671724058,1.41750964606036,1.33872946998797,1.25996556095148,1.18120265254132,1.10244185978822,1.02368554233762,0.944937638837184,0.866202422461978,0.78748025965656,0.708766997180465,0.630058137816816,0.551348409798201,0.472629916773951,0.393894887477139,0.315139665579131,0.236365924257238,0.157579432209714,0.0787880897693342,0
1.6148458633404,1.49742671724058,1.41750964606036,1.33872946998797,1.25996556095148,1.18120265254132,1.10244185978822,1.02368554233762,0.944937638837184,0.866202422461978,0.78748025965656,0.708766997180465,0.630058137816816,0.551348409798201,0.472629916773951,0.393894887477139,0.315139665579131,0.236365924257238,0.157579432209714,0.0787880897693342,0
1.6148458633404,1.49742671724058,1.41750964606036,1.33872946998797,1.25996556095148,1.18120265254132,1.10244185978822,1.02368554233762,0.944937638837184,0.866202422461978,0.78748025965656,0.708766997180465,0.630058137816816,0.551348409798201,0.472629916773951,0.393894887477139,0.315139665579131,0.236365924257238,0.157579432209714,0.0787880897693342,0
1.61407366043751,1.49735363820574,1.41717431201435,1.33840465696426,1.25965964410656,1.18091575933717,1.10217399835577,1.02343672976329,0.944707910974157,0.865991842620764,0.78728891093583,0.708594952584216,0.62990544007273,0.551215067019932,0.472515890009304,0.393800085343372,0.315063966518924,0.236309212980932,0.157541629758176,0.0787691719081165,0
1.61407366043751,1.49735363820574,1.41717431201435,1.33840465696426,1.25965964410656,1.18091575933717,1.10217399835577,1.02343672976329,0.944707910974157,0.865991842620764,0.78728891093583,0.708594952584216,0.62990544007273,0.551215067019932,0.472515890009304,0.393800085343372,0.315063966518924,0.236309212980932,0.157541629758176,0.0787691719081165,0
1.61330187084867,1.49740667334432,1.41696133794101,1.33819373440338,1.25946090736411,1.18072939049082,1.10199999923004,1.02327510234419,0.944558663018269,0.865854995711187,0.787164506409773,0.708483036626675,0.629806044255462,0.551128206573037,0.472441559895183,0.393738252788633,0.315014577303832,0.236272209509453,0.157516968581071,0.0787568355215265,0
1.61330187084867,1.49740667334432,1.41696133794101,1.33819373440338,1.25946090736411,1.18072939049082,1.10199999923004,1.02327510234419,0.944558663018269,0.865854995711187,0.787164506409773,0.708483036626675,0.629806044255462,0.551128206573037,0.472441559895183,0.393738252788633,0.315014577303832,0.236272209509453,0.157516968581071,0.0787568355215265,0
1.61330187084867,1.49740667334432,1.41696133794101,1.33819373440338,1.25946090736411,1.18072939049082,1.10199999923004,1.02327510234419,0.944558663018269,0.865854995711187,0.787164506409773,0.708483036626675,0.629806044255462,0.551128206573037,0.472441559895183,0.393738252788633,0.315014577303832,0.236272209509453,0.157516968581071,0.0787568355215265,0
1.61253049578971,1.49756163471837,1.41684818748367,1.33807544818563,1.25934933297798,1.18062477556862,1.10190234052513,1.02318438855375,0.944474877135568,0.865778122485914,0.787094550192205,0.708420019639523,0.629749987783723,0.551079131510581,0.472399490315084,0.393703206719408,0.314986559156469,0.236251212150232,0.157502979903759,0.0787498444761602,0
1.61253049578971,1.49756163471837,1.41684818748367,1.33807544818563,1.25934933297798,1.18062477556862,1.10190234052513,1.02318438855375,0.944474877135568,0.865778122485914,0.787094550192205,0.708420019639523,0.629749987783723,0.551079131510581,0.472399490315084,0.393703206719408,0.314986559156469,0.236251212150232,0.157502979903759,0.0787498444761602,0
1.60918689664431,1.49814095831714,1.41632410446333,1.3375125572113,1.25881756739242,1.18012622277735,1.1014370029019,1.02275219439488,0.944075709378445,0.865411850119283,0.786761126345767,0.708119498475957,0.629482444934321,0.550844669892223,0.472198269061396,0.393535398216509,0.314852290472775,0.236150544236647,0.157435915931255,0.0787163453569424,0
1.60918689664431,1.49814095831714,1.41632410446333,1.3375125572113,1.25881756739242,1.18012622277735,1.1014370029019,1.02275219439488,0.944075709378445,0.865411850119283,0.786761126345767,0.708119498475957,0.629482444934321,0.550844669892223,0.472198269061396,0.393535398216509,0.314852290472775,0.236150544236647,0.157435915931255,0.0787163453569424,0
